onset	duration	event_value	event_name
113.01953125	0.1	4	run_start
121.478515625	0.1	9	fixation_on
122.7734375	0.1	2	cue_right
124.888671875	0.1	12	target_right
125.224609375	0.1	15	reaction_correct
125.89453125	0.1	10	trial_end
128.638671875	0.1	9	fixation_on
130.302734375	0.1	2	cue_right
135.416015625	0.1	12	target_right
135.775390625	0.1	15	reaction_correct
136.42578125	0.1	10	trial_end
139.357421875	0.1	9	fixation_on
140.7109375	0.1	2	cue_right
144.837890625	0.1	12	target_right
145.20703125	0.1	15	reaction_correct
145.875	0.1	10	trial_end
148.783203125	0.1	9	fixation_on
149.998046875	0.1	1	cue_left
155.12109375	0.1	11	target_left
155.552734375	0.1	15	reaction_correct
156.12890625	0.1	10	trial_end
159.09765625	0.1	9	fixation_on
160.783203125	0.1	1	cue_left
164.904296875	0.1	11	target_left
165.376953125	0.1	15	reaction_correct
165.916015625	0.1	10	trial_end
167.962890625	0.1	9	fixation_on
169.927734375	0.1	2	cue_right
175.060546875	0.1	12	target_right
175.455078125	0.1	15	reaction_correct
176.072265625	0.1	10	trial_end
178.1640625	0.1	9	fixation_on
179.71484375	0.1	2	cue_right
183.841796875	0.1	11	target_left
184.568359375	0.1	15	reaction_correct
184.84765625	0.1	10	trial_end
187.1484375	0.1	9	fixation_on
188.74609375	0.1	2	cue_right
190.857421875	0.1	12	target_right
191.201171875	0.1	15	reaction_correct
191.8671875	0.1	10	trial_end
194.337890625	0.1	9	fixation_on
196.064453125	0.1	1	cue_left
200.189453125	0.1	11	target_left
200.537109375	0.1	15	reaction_correct
201.205078125	0.1	10	trial_end
203.529296875	0.1	9	fixation_on
204.95703125	0.1	1	cue_left
206.068359375	0.1	11	target_left
206.46875	0.1	15	reaction_correct
207.095703125	0.1	10	trial_end
209.63671875	0.1	9	fixation_on
210.9296875	0.1	2	cue_right
214.046875	0.1	12	target_right
214.396484375	0.1	15	reaction_correct
215.056640625	0.1	10	trial_end
217.53125	0.1	9	fixation_on
219.375	0.1	2	cue_right
220.50390625	0.1	12	target_right
220.841796875	0.1	15	reaction_correct
221.505859375	0.1	10	trial_end
223.869140625	0.1	9	fixation_on
225.79296875	0.1	1	cue_left
227.923828125	0.1	11	target_left
228.283203125	0.1	15	reaction_correct
228.935546875	0.1	10	trial_end
231.666015625	0.1	9	fixation_on
233.466796875	0.1	1	cue_left
234.6328125	0.1	12	target_right
235.2265625	0.1	15	reaction_correct
235.65625	0.1	10	trial_end
238.32421875	0.1	9	fixation_on
239.431640625	0.1	2	cue_right
242.560546875	0.1	12	target_right
242.89453125	0.1	15	reaction_correct
243.576171875	0.1	10	trial_end
246.482421875	0.1	9	fixation_on
248.224609375	0.1	1	cue_left
253.349609375	0.1	12	target_right
254.041015625	0.1	15	reaction_correct
254.353515625	0.1	10	trial_end
256.68359375	0.1	9	fixation_on
258.27734375	0.1	2	cue_right
260.390625	0.1	12	target_right
260.73828125	0.1	15	reaction_correct
261.404296875	0.1	10	trial_end
264.3359375	0.1	9	fixation_on
265.8515625	0.1	1	cue_left
267.982421875	0.1	11	target_left
268.37109375	0.1	15	reaction_correct
269.005859375	0.1	10	trial_end
271.9296875	0.1	9	fixation_on
273.615234375	0.1	1	cue_left
276.736328125	0.1	11	target_left
277.07421875	0.1	15	reaction_correct
277.75390625	0.1	10	trial_end
280.625	0.1	9	fixation_on
282.1953125	0.1	1	cue_left
286.3203125	0.1	11	target_left
286.84765625	0.1	15	reaction_correct
287.32421875	0.1	10	trial_end
290.0078125	0.1	9	fixation_on
291.63671875	0.1	2	cue_right
292.755859375	0.1	11	target_left
293.26171875	0.1	15	reaction_correct
293.767578125	0.1	10	trial_end
296.162109375	0.1	9	fixation_on
297.5390625	0.1	2	cue_right
300.658203125	0.1	12	target_right
301.0234375	0.1	15	reaction_correct
301.6796875	0.1	10	trial_end
304.50390625	0.1	9	fixation_on
306.412109375	0.1	2	cue_right
310.52734375	0.1	12	target_right
310.9296875	0.1	15	reaction_correct
311.546875	0.1	10	trial_end
313.587890625	0.1	9	fixation_on
315.57421875	0.1	1	cue_left
316.689453125	0.1	11	target_left
317.11328125	0.1	15	reaction_correct
317.69921875	0.1	10	trial_end
320.216796875	0.1	9	fixation_on
321.501953125	0.1	2	cue_right
322.634765625	0.1	11	target_left
323.185546875	0.1	15	reaction_correct
323.640625	0.1	10	trial_end
325.689453125	0.1	9	fixation_on
327.078125	0.1	2	cue_right
329.212890625	0.1	12	target_right
329.59375	0.1	15	reaction_correct
330.21484375	0.1	10	trial_end
332.47265625	0.1	9	fixation_on
334.3515625	0.1	2	cue_right
339.4609375	0.1	12	target_right
339.783203125	0.1	15	reaction_correct
340.4609375	0.1	10	trial_end
343.1015625	0.1	9	fixation_on
344.955078125	0.1	2	cue_right
349.0703125	0.1	12	target_right
349.44140625	0.1	15	reaction_correct
350.0859375	0.1	10	trial_end
353.044921875	0.1	9	fixation_on
354.6796875	0.1	1	cue_left
355.794921875	0.1	12	target_right
356.306640625	0.1	15	reaction_correct
356.796875	0.1	10	trial_end
359.466796875	0.1	9	fixation_on
361.03515625	0.1	2	cue_right
362.1640625	0.1	11	target_left
362.615234375	0.1	15	reaction_correct
363.171875	0.1	10	trial_end
366.009765625	0.1	9	fixation_on
367.806640625	0.1	1	cue_left
370.9296875	0.1	12	target_right
371.31640625	0.1	15	reaction_correct
371.94140625	0.1	10	trial_end
374.044921875	0.1	9	fixation_on
375.732421875	0.1	1	cue_left
378.841796875	0.1	11	target_left
379.197265625	0.1	15	reaction_correct
379.859375	0.1	10	trial_end
382.24609375	0.1	9	fixation_on
383.462890625	0.1	2	cue_right
388.580078125	0.1	12	target_right
388.966796875	0.1	15	reaction_correct
389.58203125	0.1	10	trial_end
392.50390625	0.1	9	fixation_on
394.240234375	0.1	1	cue_left
396.400390625	0.1	11	target_left
396.83203125	0.1	15	reaction_correct
397.41796875	0.1	10	trial_end
399.6328125	0.1	9	fixation_on
401.4609375	0.1	2	cue_right
404.572265625	0.1	12	target_right
404.89453125	0.1	15	reaction_correct
405.580078125	0.1	10	trial_end
408.345703125	0.1	9	fixation_on
410.2890625	0.1	1	cue_left
414.41015625	0.1	12	target_right
414.953125	0.1	15	reaction_correct
415.419921875	0.1	10	trial_end
417.900390625	0.1	9	fixation_on
419.78125	0.1	1	cue_left
421.90625	0.1	11	target_left
422.26953125	0.1	15	reaction_correct
422.916015625	0.1	10	trial_end
424.98828125	0.1	9	fixation_on
426.4375	0.1	1	cue_left
428.55859375	0.1	11	target_left
428.888671875	0.1	15	reaction_correct
429.5625	0.1	10	trial_end
432.09765625	0.1	9	fixation_on
433.693359375	0.1	1	cue_left
435.830078125	0.1	11	target_left
436.16015625	0.1	15	reaction_correct
436.84765625	0.1	10	trial_end
439.46484375	0.1	9	fixation_on
440.609375	0.1	2	cue_right
442.716796875	0.1	12	target_right
443.078125	0.1	15	reaction_correct
443.72265625	0.1	10	trial_end
446.154296875	0.1	9	fixation_on
447.419921875	0.1	2	cue_right
448.548828125	0.1	12	target_right
449.01953125	0.1	15	reaction_correct
449.56640625	0.1	10	trial_end
451.646484375	0.1	9	fixation_on
452.939453125	0.1	2	cue_right
456.056640625	0.1	11	target_left
456.359375	0.1	15	reaction_correct
457.05859375	0.1	10	trial_end
459.953125	0.1	9	fixation_on
461.052734375	0.1	1	cue_left
466.169921875	0.1	11	target_left
466.6015625	0.1	15	reaction_correct
467.1875	0.1	10	trial_end
469.498046875	0.1	9	fixation_on
470.564453125	0.1	2	cue_right
474.69921875	0.1	12	target_right
475.080078125	0.1	15	reaction_correct
475.712890625	0.1	10	trial_end
478.435546875	0.1	9	fixation_on
479.75	0.1	2	cue_right
482.90234375	0.1	12	target_right
483.271484375	0.1	15	reaction_correct
483.91015625	0.1	10	trial_end
486.78125	0.1	9	fixation_on
488.70703125	0.1	1	cue_left
490.83984375	0.1	11	target_left
491.279296875	0.1	15	reaction_correct
491.841796875	0.1	10	trial_end
494.5625	0.1	9	fixation_on
495.748046875	0.1	2	cue_right
496.88671875	0.1	11	target_left
497.384765625	0.1	15	reaction_correct
497.890625	0.1	10	trial_end
500.357421875	0.1	9	fixation_on
501.951171875	0.1	1	cue_left
507.072265625	0.1	11	target_left
507.458984375	0.1	15	reaction_correct
508.083984375	0.1	10	trial_end
510.83203125	0.1	9	fixation_on
512.07421875	0.1	2	cue_right
513.185546875	0.1	12	target_right
513.625	0.1	15	reaction_correct
514.203125	0.1	10	trial_end
517.11328125	0.1	9	fixation_on
518.791015625	0.1	1	cue_left
519.931640625	0.1	11	target_left
520.462890625	0.1	15	reaction_correct
520.94140625	0.1	10	trial_end
523.138671875	0.1	9	fixation_on
524.529296875	0.1	2	cue_right
526.65234375	0.1	12	target_right
527	0.1	15	reaction_correct
527.662109375	0.1	10	trial_end
530.46484375	0.1	9	fixation_on
531.59765625	0.1	2	cue_right
534.69921875	0.1	12	target_right
535.173828125	0.1	15	reaction_correct
535.705078125	0.1	10	trial_end
538.181640625	0.1	9	fixation_on
539.20703125	0.1	1	cue_left
542.337890625	0.1	11	target_left
542.728515625	0.1	15	reaction_correct
543.349609375	0.1	10	trial_end
546.037109375	0.1	9	fixation_on
547.228515625	0.1	2	cue_right
549.34375	0.1	12	target_right
549.94921875	0.1	15	reaction_correct
550.353515625	0.1	10	trial_end
553.1796875	0.1	9	fixation_on
555	0.1	1	cue_left
556.119140625	0.1	11	target_left
556.435546875	0.1	15	reaction_correct
557.126953125	0.1	10	trial_end
559.50390625	0.1	9	fixation_on
560.634765625	0.1	1	cue_left
565.763671875	0.1	11	target_left
566.109375	0.1	15	reaction_correct
566.76953125	0.1	10	trial_end
569.3125	0.1	9	fixation_on
571.103515625	0.1	2	cue_right
576.23046875	0.1	12	target_right
576.56640625	0.1	15	reaction_correct
577.23828125	0.1	10	trial_end
580.244140625	0.1	9	fixation_on
581.755859375	0.1	1	cue_left
585.880859375	0.1	11	target_left
586.296875	0.1	15	reaction_correct
586.880859375	0.1	10	trial_end
589.87109375	0.1	9	fixation_on
591.314453125	0.1	2	cue_right
595.455078125	0.1	11	target_left
596.177734375	0.1	15	reaction_correct
596.4609375	0.1	10	trial_end
599.30859375	0.1	9	fixation_on
600.603515625	0.1	1	cue_left
603.7109375	0.1	11	target_left
604.1953125	0.1	15	reaction_correct
604.71875	0.1	10	trial_end
606.978515625	0.1	9	fixation_on
608.84375	0.1	1	cue_left
609.95703125	0.1	12	target_right
610.525390625	0.1	15	reaction_correct
610.966796875	0.1	10	trial_end
613.419921875	0.1	9	fixation_on
614.904296875	0.1	1	cue_left
620.037109375	0.1	11	target_left
620.390625	0.1	15	reaction_correct
621.046875	0.1	10	trial_end
623.4921875	0.1	9	fixation_on
624.986328125	0.1	1	cue_left
629.1015625	0.1	11	target_left
629.462890625	0.1	15	reaction_correct
630.103515625	0.1	10	trial_end
632.513671875	0.1	9	fixation_on
634.21484375	0.1	1	cue_left
637.330078125	0.1	11	target_left
637.6796875	0.1	15	reaction_correct
638.35546875	0.1	10	trial_end
640.86328125	0.1	9	fixation_on
642.20703125	0.1	2	cue_right
643.31640625	0.1	12	target_right
643.919921875	0.1	15	reaction_correct
644.328125	0.1	10	trial_end
647.125	0.1	9	fixation_on
648.603515625	0.1	1	cue_left
651.712890625	0.1	11	target_left
652.09375	0.1	15	reaction_correct
652.724609375	0.1	10	trial_end
654.84375	0.1	9	fixation_on
656.107421875	0.1	2	cue_right
661.228515625	0.1	11	target_left
661.6015625	0.1	15	reaction_correct
662.25390625	0.1	10	trial_end
664.689453125	0.1	9	fixation_on
