onset	duration	event_value	event_name
65.310546875	0.1	4	run_start
72.638671875	0.1	9	fixation_on
74.02734375	0.1	2	cue_right
78.15234375	0.1	12	target_right
78.490234375	0.1	15	reaction_correct
79.16015625	0.1	10	trial_end
82.12109375	0.1	9	fixation_on
83.400390625	0.1	1	cue_left
88.513671875	0.1	11	target_left
88.8359375	0.1	15	reaction_correct
89.525390625	0.1	10	trial_end
92.5	0.1	9	fixation_on
93.83984375	0.1	2	cue_right
95.955078125	0.1	12	target_right
96.23828125	0.1	15	reaction_correct
96.97265625	0.1	10	trial_end
99.541015625	0.1	9	fixation_on
100.876953125	0.1	2	cue_right
103.9921875	0.1	12	target_right
104.275390625	0.1	15	reaction_correct
105	0.1	10	trial_end
107.287109375	0.1	9	fixation_on
109.068359375	0.1	2	cue_right
114.185546875	0.1	12	target_right
114.486328125	0.1	15	reaction_correct
115.1953125	0.1	10	trial_end
117.244140625	0.1	9	fixation_on
118.3515625	0.1	1	cue_left
119.46484375	0.1	11	target_left
119.82421875	0.1	15	reaction_correct
120.470703125	0.1	10	trial_end
122.63671875	0.1	9	fixation_on
124.576171875	0.1	2	cue_right
129.69140625	0.1	12	target_right
129.984375	0.1	15	reaction_correct
130.736328125	0.1	10	trial_end
133.7109375	0.1	9	fixation_on
135.36328125	0.1	3	cue_center
139.271484375	0.1	13	target_center
139.5625	0.1	15	reaction_correct
140.28515625	0.1	10	trial_end
142.8984375	0.1	9	fixation_on
144.15234375	0.1	2	cue_right
145.259765625	0.1	12	target_right
145.724609375	0.1	15	reaction_correct
146.271484375	0.1	10	trial_end
148.888671875	0.1	9	fixation_on
150.1328125	0.1	3	cue_center
154.533203125	0.1	13	target_center
154.802734375	0.1	15	reaction_correct
155.5390625	0.1	10	trial_end
157.896484375	0.1	9	fixation_on
159.75	0.1	1	cue_left
161.88671875	0.1	11	target_left
162.189453125	0.1	15	reaction_correct
162.892578125	0.1	10	trial_end
165.76953125	0.1	9	fixation_on
166.78125	0.1	3	cue_center
171.28515625	0.1	13	target_center
171.59375	0.1	15	reaction_correct
172.28515625	0.1	10	trial_end
174.375	0.1	9	fixation_on
176.16015625	0.1	3	cue_center
177.6171875	0.1	13	target_center
177.92578125	0.1	15	reaction_correct
178.634765625	0.1	10	trial_end
181.62890625	0.1	9	fixation_on
182.7421875	0.1	3	cue_center
184.24609375	0.1	13	target_center
184.580078125	0.1	15	reaction_correct
185.25390625	0.1	10	trial_end
187.69921875	0.1	9	fixation_on
188.70703125	0.1	2	cue_right
193.82421875	0.1	12	target_right
194.173828125	0.1	15	reaction_correct
194.849609375	0.1	10	trial_end
197.24609375	0.1	9	fixation_on
198.900390625	0.1	2	cue_right
204.021484375	0.1	12	target_right
204.408203125	0.1	15	reaction_correct
205.0234375	0.1	10	trial_end
207.6875	0.1	9	fixation_on
209.3671875	0.1	2	cue_right
214.48046875	0.1	12	target_right
214.76953125	0.1	15	reaction_correct
215.48828125	0.1	10	trial_end
217.740234375	0.1	9	fixation_on
219.08984375	0.1	1	cue_left
223.21484375	0.1	11	target_left
223.48828125	0.1	15	reaction_correct
224.21875	0.1	10	trial_end
226.958984375	0.1	9	fixation_on
228.548828125	0.1	1	cue_left
231.671875	0.1	11	target_left
231.984375	0.1	15	reaction_correct
232.685546875	0.1	10	trial_end
235.10546875	0.1	9	fixation_on
236.84765625	0.1	2	cue_right
239.96875	0.1	12	target_right
240.365234375	0.1	15	reaction_correct
240.97265625	0.1	10	trial_end
243.6484375	0.1	9	fixation_on
245.125	0.1	2	cue_right
246.267578125	0.1	12	target_right
246.6484375	0.1	15	reaction_correct
247.275390625	0.1	10	trial_end
249.849609375	0.1	9	fixation_on
250.947265625	0.1	1	cue_left
254.095703125	0.1	11	target_left
254.58203125	0.1	15	reaction_correct
255.1171875	0.1	10	trial_end
257.689453125	0.1	9	fixation_on
259.3828125	0.1	2	cue_right
261.498046875	0.1	12	target_right
261.82421875	0.1	15	reaction_correct
262.501953125	0.1	10	trial_end
264.837890625	0.1	9	fixation_on
266.0625	0.1	2	cue_right
269.173828125	0.1	12	target_right
269.5234375	0.1	15	reaction_correct
270.19140625	0.1	10	trial_end
272.974609375	0.1	9	fixation_on
274.357421875	0.1	2	cue_right
278.4921875	0.1	12	target_right
278.80859375	0.1	15	reaction_correct
279.513671875	0.1	10	trial_end
282.07421875	0.1	9	fixation_on
283.513671875	0.1	2	cue_right
285.646484375	0.1	12	target_right
286.09375	0.1	15	reaction_correct
286.65234375	0.1	10	trial_end
289.05859375	0.1	9	fixation_on
290.8125	0.1	1	cue_left
292.9296875	0.1	11	target_left
293.29296875	0.1	15	reaction_correct
293.939453125	0.1	10	trial_end
296.890625	0.1	9	fixation_on
298.439453125	0.1	2	cue_right
302.552734375	0.1	12	target_right
302.845703125	0.1	15	reaction_correct
303.564453125	0.1	10	trial_end
306.158203125	0.1	9	fixation_on
308.126953125	0.1	1	cue_left
313.251953125	0.1	11	target_left
313.55078125	0.1	15	reaction_correct
314.25390625	0.1	10	trial_end
317.076171875	0.1	9	fixation_on
318.818359375	0.1	3	cue_center
319.3125	0.1	14	reaction_wrong
320.716796875	0.1	13	target_center
321.025390625	0.1	15	reaction_correct
321.73046875	0.1	10	trial_end
324.73046875	0.1	9	fixation_on
326.578125	0.1	1	cue_left
330.705078125	0.1	11	target_left
331.01953125	0.1	15	reaction_correct
331.720703125	0.1	10	trial_end
333.875	0.1	9	fixation_on
335.029296875	0.1	1	cue_left
339.162109375	0.1	11	target_left
339.50390625	0.1	15	reaction_correct
340.189453125	0.1	10	trial_end
342.73828125	0.1	9	fixation_on
343.9921875	0.1	1	cue_left
348.125	0.1	11	target_left
348.46484375	0.1	15	reaction_correct
349.130859375	0.1	10	trial_end
351.1953125	0.1	9	fixation_on
353.203125	0.1	2	cue_right
357.3359375	0.1	12	target_right
357.599609375	0.1	15	reaction_correct
358.34765625	0.1	10	trial_end
360.69140625	0.1	9	fixation_on
362.041015625	0.1	3	cue_center
365.21484375	0.1	13	target_center
365.5078125	0.1	15	reaction_correct
366.224609375	0.1	10	trial_end
368.31640625	0.1	9	fixation_on
370.181640625	0.1	2	cue_right
373.291015625	0.1	12	target_right
373.591796875	0.1	15	reaction_correct
374.30078125	0.1	10	trial_end
376.337890625	0.1	9	fixation_on
377.669921875	0.1	3	cue_center
380.853515625	0.1	13	target_center
381.5	0.1	15	reaction_correct
381.861328125	0.1	10	trial_end
384.240234375	0.1	9	fixation_on
385.63671875	0.1	1	cue_left
390.767578125	0.1	11	target_left
391.109375	0.1	15	reaction_correct
391.779296875	0.1	10	trial_end
394.54296875	0.1	9	fixation_on
396.451171875	0.1	1	cue_left
397.5703125	0.1	11	target_left
397.97265625	0.1	15	reaction_correct
398.58984375	0.1	10	trial_end
401.390625	0.1	9	fixation_on
402.419921875	0.1	1	cue_left
406.53515625	0.1	11	target_left
406.89453125	0.1	15	reaction_correct
407.537109375	0.1	10	trial_end
410.18359375	0.1	9	fixation_on
411.251953125	0.1	3	cue_center
413.54296875	0.1	13	target_center
413.8515625	0.1	15	reaction_correct
414.57421875	0.1	10	trial_end
417.404296875	0.1	9	fixation_on
419.337890625	0.1	3	cue_center
421.484375	0.1	13	target_center
421.771484375	0.1	15	reaction_correct
422.490234375	0.1	10	trial_end
424.787109375	0.1	9	fixation_on
425.935546875	0.1	1	cue_left
429.041015625	0.1	11	target_left
429.5546875	0.1	15	reaction_correct
430.046875	0.1	10	trial_end
432.076171875	0.1	9	fixation_on
433.404296875	0.1	3	cue_center
435.28125	0.1	13	target_center
435.55859375	0.1	15	reaction_correct
436.28515625	0.1	10	trial_end
438.6171875	0.1	9	fixation_on
440.25	0.1	1	cue_left
445.357421875	0.1	11	target_left
445.669921875	0.1	15	reaction_correct
446.36328125	0.1	10	trial_end
449.22265625	0.1	9	fixation_on
450.841796875	0.1	2	cue_right
453.9609375	0.1	12	target_right
454.34765625	0.1	15	reaction_correct
454.966796875	0.1	10	trial_end
457.267578125	0.1	9	fixation_on
458.908203125	0.1	1	cue_left
460.0234375	0.1	11	target_left
460.34375	0.1	15	reaction_correct
461.03125	0.1	10	trial_end
463.91796875	0.1	9	fixation_on
465.138671875	0.1	1	cue_left
468.267578125	0.1	11	target_left
468.580078125	0.1	15	reaction_correct
469.279296875	0.1	10	trial_end
472.060546875	0.1	9	fixation_on
473.3828125	0.1	2	cue_right
475.49609375	0.1	12	target_right
475.8125	0.1	15	reaction_correct
476.501953125	0.1	10	trial_end
479.048828125	0.1	9	fixation_on
480.78125	0.1	1	cue_left
483.892578125	0.1	11	target_left
484.193359375	0.1	15	reaction_correct
484.90234375	0.1	10	trial_end
487.13671875	0.1	9	fixation_on
488.431640625	0.1	3	cue_center
490.0859375	0.1	13	target_center
490.369140625	0.1	15	reaction_correct
491.09765625	0.1	10	trial_end
494.046875	0.1	9	fixation_on
495.39453125	0.1	1	cue_left
497.529296875	0.1	11	target_left
497.8671875	0.1	15	reaction_correct
498.54296875	0.1	10	trial_end
500.837890625	0.1	9	fixation_on
502.322265625	0.1	3	cue_center
506.658203125	0.1	13	target_center
506.94140625	0.1	15	reaction_correct
507.677734375	0.1	10	trial_end
510.583984375	0.1	9	fixation_on
512.400390625	0.1	1	cue_left
516.501953125	0.1	11	target_left
516.876953125	0.1	15	reaction_correct
517.5078125	0.1	10	trial_end
519.74609375	0.1	9	fixation_on
521.3046875	0.1	2	cue_right
522.41015625	0.1	12	target_right
522.869140625	0.1	15	reaction_correct
523.412109375	0.1	10	trial_end
526.365234375	0.1	9	fixation_on
528.359375	0.1	3	cue_center
528.70703125	0.1	14	reaction_wrong
530.421875	0.1	13	target_center
530.70703125	0.1	15	reaction_correct
531.431640625	0.1	10	trial_end
534.412109375	0.1	9	fixation_on
535.9921875	0.1	1	cue_left
539.126953125	0.1	11	target_left
539.56640625	0.1	15	reaction_correct
540.12890625	0.1	10	trial_end
542.216796875	0.1	9	fixation_on
544.22265625	0.1	2	cue_right
547.3359375	0.1	12	target_right
547.662109375	0.1	15	reaction_correct
548.34765625	0.1	10	trial_end
550.990234375	0.1	9	fixation_on
552.60546875	0.1	3	cue_center
557.609375	0.1	13	target_center
557.896484375	0.1	15	reaction_correct
558.6171875	0.1	10	trial_end
560.68359375	0.1	9	fixation_on
561.87890625	0.1	1	cue_left
564.01171875	0.1	11	target_left
564.3515625	0.1	15	reaction_correct
565.013671875	0.1	10	trial_end
567.783203125	0.1	9	fixation_on
569.197265625	0.1	1	cue_left
574.341796875	0.1	11	target_left
574.611328125	0.1	15	reaction_correct
575.357421875	0.1	10	trial_end
577.900390625	0.1	9	fixation_on
579.70703125	0.1	2	cue_right
583.828125	0.1	12	target_right
584.130859375	0.1	15	reaction_correct
584.833984375	0.1	10	trial_end
587.005859375	0.1	9	fixation_on
588.349609375	0.1	1	cue_left
