onset	duration	event_value	event_name
56.478515625	0.1	4	run_start
64.84375	0.1	9	fixation_on
65.951171875	0.1	2	cue_right
67.0546875	0.1	12	target_right
67.556640625	0.1	15	reaction_correct
68.064453125	0.1	10	trial_end
70.357421875	0.1	9	fixation_on
71.921875	0.1	2	cue_right
73.037109375	0.1	12	target_right
73.51953125	0.1	15	reaction_correct
74.04296875	0.1	10	trial_end
76.458984375	0.1	9	fixation_on
78.044921875	0.1	2	cue_right
83.16015625	0.1	12	target_right
83.513671875	0.1	15	reaction_correct
84.220703125	0.1	10	trial_end
86.509765625	0.1	9	fixation_on
88.068359375	0.1	1	cue_left
91.1796875	0.1	11	target_left
91.564453125	0.1	15	reaction_correct
92.189453125	0.1	10	trial_end
94.568359375	0.1	9	fixation_on
95.60546875	0.1	1	cue_left
98.7265625	0.1	11	target_left
99.58984375	0.1	15	reaction_correct
99.740234375	0.1	10	trial_end
102.048828125	0.1	9	fixation_on
103.8984375	0.1	1	cue_left
107.009765625	0.1	12	target_right
107.55859375	0.1	15	reaction_correct
107.712890625	0.1	14	reaction_wrong
108.015625	0.1	10	trial_end
110.134765625	0.1	9	fixation_on
111.16796875	0.1	2	cue_right
114.30859375	0.1	11	target_left
114.734375	0.1	15	reaction_correct
115.3125	0.1	10	trial_end
118.283203125	0.1	9	fixation_on
119.365234375	0.1	2	cue_right
122.484375	0.1	12	target_right
122.810546875	0.1	15	reaction_correct
123.486328125	0.1	10	trial_end
126.16796875	0.1	9	fixation_on
127.720703125	0.1	1	cue_left
129.845703125	0.1	11	target_left
130.15234375	0.1	15	reaction_correct
130.853515625	0.1	10	trial_end
133.35546875	0.1	9	fixation_on
134.9921875	0.1	1	cue_left
137.107421875	0.1	11	target_left
137.5625	0.1	15	reaction_correct
138.125	0.1	10	trial_end
141.0546875	0.1	9	fixation_on
142.33984375	0.1	1	cue_left
146.455078125	0.1	12	target_right
147.08984375	0.1	15	reaction_correct
147.46484375	0.1	10	trial_end
149.73828125	0.1	9	fixation_on
151.484375	0.1	1	cue_left
153.6015625	0.1	11	target_left
153.98046875	0.1	15	reaction_correct
154.6171875	0.1	10	trial_end
157.19140625	0.1	9	fixation_on
159.03125	0.1	1	cue_left
163.13671875	0.1	11	target_left
163.548828125	0.1	15	reaction_correct
164.150390625	0.1	10	trial_end
166.421875	0.1	9	fixation_on
167.76171875	0.1	2	cue_right
169.880859375	0.1	12	target_right
170.28515625	0.1	15	reaction_correct
170.892578125	0.1	10	trial_end
173.486328125	0.1	9	fixation_on
174.98828125	0.1	2	cue_right
179.107421875	0.1	11	target_left
179.693359375	0.1	15	reaction_correct
180.11328125	0.1	10	trial_end
182.939453125	0.1	9	fixation_on
184.095703125	0.1	1	cue_left
189.216796875	0.1	11	target_left
189.52734375	0.1	15	reaction_correct
190.2265625	0.1	10	trial_end
192.73828125	0.1	9	fixation_on
193.98046875	0.1	2	cue_right
195.103515625	0.1	11	target_left
195.654296875	0.1	15	reaction_correct
196.109375	0.1	10	trial_end
198.51953125	0.1	9	fixation_on
200.185546875	0.1	2	cue_right
200.82421875	0.1	14	reaction_wrong
201.29296875	0.1	12	target_right
201.671875	0.1	15	reaction_correct
202.296875	0.1	10	trial_end
204.646484375	0.1	9	fixation_on
206.34375	0.1	1	cue_left
207.466796875	0.1	12	target_right
208.0234375	0.1	15	reaction_correct
208.478515625	0.1	10	trial_end
210.654296875	0.1	9	fixation_on
212.630859375	0.1	1	cue_left
213.74609375	0.1	11	target_left
214.1484375	0.1	15	reaction_correct
214.7578125	0.1	10	trial_end
217.19140625	0.1	9	fixation_on
218.796875	0.1	2	cue_right
222.908203125	0.1	12	target_right
223.33984375	0.1	15	reaction_correct
223.9140625	0.1	10	trial_end
226.919921875	0.1	9	fixation_on
228.19921875	0.1	1	cue_left
229.306640625	0.1	11	target_left
